signal_date,symbol,original_return,amt_log_20,original_label_start,original_label_end,prediction,is_holdout,high_52w,target_weight,rank,market
2026-02-27,09936.HK,-0.3246628,-1.490034291324242,2026-03-02,2026-04-01,3.055342890244808,True,1.0,0.0666666666666666,2,hk2
2026-02-27,03600.HK,0.08506954,-1.6779138024604705,2026-03-02,2026-04-01,2.718831883895785,True,0.9654036126162128,0.0666666666666666,3,hk2
2026-02-27,02451.HK,-0.22324163,-1.5153401552131285,2026-03-02,2026-04-01,2.5435590234845424,True,0.9819651764161084,0.0666666666666666,4,hk2
2026-02-27,00866.HK,-0.0994764,-0.529314344397534,2026-03-02,2026-04-01,2.426209933998663,True,0.8758782262863688,0.0666666666666666,5,hk2
2026-02-27,00315.HK,-0.016457677,-1.6778360353450097,2026-03-02,2026-04-01,2.339638179874771,True,0.9943722479841992,0.0666666666666666,6,hk2
2026-02-27,01866.HK,-0.039669275,-0.4698555088852161,2026-03-02,2026-04-01,2.040943834871304,True,1.0,0.0666666666666666,7,hk2
2026-02-27,01396.HK,0.033898234,-0.7657266524211875,2026-03-02,2026-04-01,2.0301724393528167,True,0.8799414781868291,0.0666666666666666,8,hk2
2026-02-27,00863.HK,-0.11218566,0.2165985697412284,2026-03-02,2026-04-01,1.9498935573822744,True,0.8017025928576524,0.0666666666666666,9,hk2
2026-02-27,00071.HK,-0.036655962,-2.6024087200132127,2026-03-02,2026-04-01,1.9312196538540425,True,1.0,0.0666666666666666,10,hk2
2026-02-27,03988.HK,0.10596025,1.1353205959901729,2026-03-02,2026-04-01,1.9263876798969903,True,0.9747900024885772,0.0666666666666666,11,hk2
2026-02-27,09636.HK,-0.12514836,0.566901585057365,2026-03-02,2026-04-01,1.877507613543857,True,0.4509315841662956,0.0666666666666666,12,hk2
2026-02-27,01339.HK,-0.13431615,0.5520553582230807,2026-03-02,2026-04-01,1.8726580229882617,True,0.8501100522088177,0.0666666666666666,13,hk2
2026-02-27,01398.HK,0.08340073,1.3308889402648236,2026-03-02,2026-04-01,1.7869860564748126,True,0.9713489315287812,0.0666666666666666,14,hk2
2026-02-27,00268.HK,-0.109603345,0.9430635433604652,2026-03-02,2026-04-01,1.7015189348459296,True,0.5350690679125579,0.0666666666666666,15,hk2
2026-03-31,09936.HK,0.11840224,-1.1828407362060536,2026-04-01,2026-05-04,3.354276340868058,True,0.6695568391893314,0.0666666666666666,1,hk2
2026-03-31,03600.HK,-0.033600032,-1.5282688633789936,2026-04-01,2026-05-04,3.0702224220381704,True,0.9190404610553836,0.0666666666666666,2,hk2
2026-03-31,00315.HK,0.0039840937,-1.7279690373300347,2026-04-01,2026-05-04,2.5808999929983902,True,0.9897147342222696,0.0666666666666666,3,hk2
2026-03-31,01286.HK,0.31925344,-0.4499188713050453,2026-04-01,2026-05-04,2.509508395118659,True,0.8921133272254727,0.0666666666666666,4,hk2
2026-03-31,00071.HK,0.0056265593,-2.5316329706214207,2026-04-01,2026-05-04,2.114937807406197,True,0.9385756554284882,0.0666666666666666,5,hk2
2026-03-31,01396.HK,0.72131145,-0.5104225190798687,2026-04-01,2026-05-04,2.0408588067780244,True,0.8531468284293912,0.0666666666666666,6,hk2
2026-03-31,00737.HK,0.015692592,,2026-04-01,2026-05-04,2.024419178272239,True,0.9650130999495524,0.0666666666666666,7,hk2
2026-03-31,01866.HK,0.10615492,-0.2077641947126881,2026-04-01,2026-05-04,1.985545217998137,True,0.8956797557495131,0.0666666666666666,8,hk2
2026-03-31,01138.HK,-0.0067585707,1.226247107160834,2026-04-01,2026-05-04,1.9365047535781177,True,0.8441837796678491,0.0666666666666666,9,hk2
2026-03-31,00215.HK,0.0,-1.7033736571875864,2026-04-01,2026-05-04,1.8375327017813767,True,0.9514310542784814,0.0666666666666666,10,hk2
2026-03-31,02451.HK,-0.02519685,-1.653677608750154,2026-04-01,2026-05-04,1.8295450116578569,True,0.7599999976880623,0.0666666666666666,11,hk2
2026-03-31,00173.HK,0.017785668,-1.5215146298297466,2026-04-01,2026-05-04,1.7829456518292846,True,0.7808948486008148,0.0666666666666666,12,hk2
2026-03-31,00998.HK,0.03564906,0.4886105170593396,2026-04-01,2026-05-04,1.7493420759298148,True,0.9974049589333498,0.0666666666666666,13,hk2
2026-03-31,01336.HK,0.09135306,0.830510963784966,2026-04-01,2026-05-04,1.7096635855147038,True,0.7103597501266083,0.0666666666666666,14,hk2
2026-03-31,00866.HK,-0.084302306,-0.2286927925626159,2026-04-01,2026-05-04,1.6666514884201966,True,0.782201388545344,0.0666666666666666,15,hk2
2026-04-30,03600.HK,-0.014900684,-1.5889006242652737,2026-05-04,2026-06-01,3.6362248852703374,True,0.8995502418002221,0.0666666666666666,1,hk2
2026-04-30,00737.HK,0.010122538,-2.808083106194322,2026-05-04,2026-06-01,3.306616060237379,True,0.9801566640421948,0.0666666666666666,2,hk2
2026-04-30,00315.HK,-0.0059522986,-2.080897321928872,2026-05-04,2026-06-01,3.0777982421755183,True,0.974189811730287,0.0666666666666666,3,hk2
2026-04-30,00215.HK,0.018231511,-1.777088055986853,2026-05-04,2026-06-01,2.2394026849247264,True,0.9436253788617012,0.0666666666666666,4,hk2
2026-04-30,00071.HK,-0.017543912,-2.547012064164033,2026-05-04,2026-06-01,2.147721275259674,True,0.9653057746709544,0.0666666666666666,5,hk2
2026-04-30,01286.HK,-0.060871184,-0.3891635957040684,2026-05-04,2026-06-01,2.0170683205265463,True,0.9914150910157842,0.0666666666666666,6,hk2
2026-04-30,01866.HK,-0.18953377,-0.1994586482580567,2026-05-04,2026-06-01,1.9777210065681377,True,0.9055374419751409,0.0666666666666666,7,hk2
2026-04-30,01963.HK,-0.007290423,-1.1362160815824327,2026-05-04,2026-06-01,1.9535806370216535,True,0.957715811833626,0.0666666666666666,8,hk2
2026-04-30,00998.HK,-0.07830036,0.4735135029171813,2026-05-04,2026-06-01,1.9168016386011304,True,0.9796193545879168,0.0666666666666666,9,hk2
2026-04-30,09936.HK,0.37244892,-1.1316155041493945,2026-05-04,2026-06-01,1.893242961224932,True,0.7577071164885059,0.0666666666666666,10,hk2
2026-04-30,01277.HK,-0.057977498,-0.3785848075802399,2026-05-04,2026-06-01,1.8158465147565055,True,0.9208421205219468,0.0666666666666666,11,hk2
2026-04-30,00966.HK,-0.11226368,0.4777191697105097,2026-05-04,2026-06-01,1.6667551047478582,True,0.8682460454423048,0.0666666666666666,12,hk2
2026-04-30,03618.HK,-0.069767475,-0.2296138205236624,2026-05-04,2026-06-01,1.6503891828013009,True,0.9559834645945214,0.0666666666666666,13,hk2
2026-04-30,02607.HK,-0.03247291,-0.4948451272309826,2026-05-04,2026-06-01,1.6403324198281946,True,0.9263117961740284,0.0666666666666666,14,hk2
2026-04-30,06823.HK,0.013149142,-0.0084539440698986,2026-05-04,2026-06-01,1.543378957135214,True,0.9952941857218978,0.0666666666666666,15,hk2
2026-05-29,00613.HK,0.32806325,-1.904162939572424,2026-06-01,2026-07-02,4.417832038243373,True,0.8085808814578879,0.0666666666666666,1,hk2
2026-05-29,03600.HK,0.05885279,-1.6995160147459372,2026-06-01,2026-07-02,3.639273562554096,True,0.866566678896193,0.0666666666666666,2,hk2
2026-05-29,00315.HK,-0.07385236,-1.332782994102131,2026-06-01,2026-07-02,3.1173895868910844,True,0.9013282765069208,0.0666666666666666,3,hk2
2026-05-29,00737.HK,-0.07594937,-2.7860486884550384,2026-06-01,2026-07-02,2.880622284445033,True,0.9801566640421948,0.0666666666666666,4,hk2
2026-05-29,00588.HK,-0.14999998,-0.7237970036577266,2026-06-01,2026-07-02,2.3032603249730563,True,0.7570093109135207,0.0666666666666666,5,hk2
2026-05-29,00836.HK,-0.20095927,0.5969155207460709,2026-06-01,2026-07-02,1.9461949989147496,True,1.0,0.0666666666666666,6,hk2
2026-05-29,01963.HK,-0.088127315,-0.9884747990460314,2026-06-01,2026-07-02,1.9120886546070064,True,0.9311446607653712,0.0666666666666666,7,hk2
2026-05-29,00215.HK,-0.025962353,-1.610710737519796,2026-06-01,2026-07-02,1.8604966478623144,True,0.960971416135024,0.0666666666666666,8,hk2
2026-05-29,01866.HK,-0.14282793,-0.2524767204447482,2026-06-01,2026-07-02,1.8052628658670675,True,0.7950294890450655,0.0666666666666666,9,hk2
2026-05-29,00966.HK,-0.059273362,0.3894328251308582,2026-06-01,2026-07-02,1.765481102519594,True,0.7743558159746239,0.0666666666666666,10,hk2
2026-05-29,00071.HK,-0.044401526,-2.7303051431716003,2026-06-01,2026-07-02,1.74929673782537,True,0.9438850303859292,0.0666666666666666,11,hk2
2026-05-29,02607.HK,-0.011187613,-0.3648254909034197,2026-06-01,2026-07-02,1.734183359684622,True,0.8940169061719356,0.0666666666666666,12,hk2
2026-05-29,02603.HK,0.042540073,-0.4990866479256889,2026-06-01,2026-07-02,1.719063579801419,True,0.8255389398696337,0.0666666666666666,13,hk2
2026-05-29,01523.HK,-0.10532278,-1.0291863993873638,2026-06-01,2026-07-02,1.6996843122179994,True,0.9291166132178454,0.0666666666666666,14,hk2
2026-05-29,00177.HK,-0.09497857,0.1603704606648427,2026-06-01,2026-07-02,1.6942457398538655,True,0.9620180105913426,0.0666666666666666,15,hk2
2026-06-30,00613.HK,0.4866072,-1.900826632817694,2026-07-02,2026-08-03,4.342848071598946,True,1.0,0.0666666666666666,1,hk2
2026-06-30,02451.HK,0.012965918,-1.3239585264619522,2026-07-02,2026-08-03,3.6386164419830855,True,0.7684848669803503,0.0666666666666666,2,hk2
2026-06-30,00315.HK,0.061422467,-1.7063350400431816,2026-07-02,2026-08-03,2.960378654529462,True,0.8804553858214326,0.0666666666666666,3,hk2
2026-06-30,03600.HK,0.26221502,-1.7868119928284194,2026-07-02,2026-08-03,2.8471475353442623,True,0.9168632766599004,0.0666666666666666,4,hk2
2026-06-30,00215.HK,0.05422783,-1.7026817841213635,2026-07-02,2026-08-03,2.1999110846805623,True,0.9349522568345022,0.0666666666666666,5,hk2
2026-06-30,00737.HK,0.055936098,-2.836310449819842,2026-07-02,2026-08-03,1.920783014969135,True,0.9201044385447776,0.0666666666666666,6,hk2
2026-06-30,00071.HK,0.01111114,-2.584220866823228,2026-07-02,2026-08-03,1.801868953466551,True,0.909007735203294,0.0666666666666666,7,hk2
2026-06-30,01963.HK,0.19018447,-0.5784878713798965,2026-07-02,2026-08-03,1.7678458122170118,True,0.8421658880292335,0.0666666666666666,8,hk2
2026-06-30,03928.HK,0.18687332,-1.4011558820016845,2026-07-02,2026-08-03,1.745051584340482,True,0.9200988270513248,0.0666666666666666,9,hk2
2026-06-30,02603.HK,-0.21584857,-0.5045669206417771,2026-07-02,2026-08-03,1.727789163630857,True,0.9095918501970076,0.0666666666666666,10,hk2
2026-06-30,01883.HK,0.11692059,-1.0215303296363527,2026-07-02,2026-08-03,1.6910700110975738,True,0.8789970305971944,0.0666666666666666,11,hk2
2026-06-30,00939.HK,0.1734693,1.6068089805658132,2026-07-02,2026-08-03,1.5936932358712323,True,0.8976856460755831,0.0666666666666666,12,hk2
2026-06-30,01866.HK,0.093563795,-0.4366327283211725,2026-07-02,2026-08-03,1.5399858400284323,True,0.7171916138301232,0.0666666666666666,13,hk2
2026-06-30,01398.HK,0.16744542,1.4064716662893542,2026-07-02,2026-08-03,1.5205914109504532,True,0.8905817195554161,0.0666666666666666,14,hk2
2026-06-30,02607.HK,0.08034611,-0.5204846032578919,2026-07-02,2026-08-03,1.507547782555843,True,0.8979553491221017,0.0666666666666666,15,hk2
2026-07-31,02451.HK,0.0072000027,-0.8387766300658276,2026-08-03,2026-09-01,5.66958550403799,True,0.7575757575757576,0.0666666666666666,1,hk2
2026-07-31,00613.HK,-0.086086035,-1.031803555896443,2026-08-03,2026-09-01,4.484626336952752,True,0.9819639920082472,0.0666666666666666,2,hk2
2026-07-31,00315.HK,-0.026395977,-1.885355338968852,2026-08-03,2026-09-01,3.197095749252301,True,0.9297912928086894,0.0666666666666666,3,hk2
2026-07-31,03600.HK,0.041290402,-1.0234653037369177,2026-08-03,2026-09-01,2.048254363653678,True,0.9771283364703672,0.0666666666666666,4,hk2
2026-07-31,00941.HK,-0.014332473,1.3476140358020894,2026-08-03,2026-09-01,1.8686451797301584,True,0.9703266150041462,0.0666666666666666,5,hk2
2026-07-31,01523.HK,-0.07098663,-1.1429579636224314,2026-08-03,2026-09-01,1.8658374427802429,True,0.8510203897247471,0.0666666666666666,6,hk2
2026-07-31,00215.HK,-0.013077557,-1.5354791622400008,2026-08-03,2026-09-01,1.8025554167091444,True,0.994796147461788,0.0666666666666666,7,hk2
2026-07-31,03618.HK,0.0038461685,-0.0880962469216424,2026-08-03,2026-09-01,1.791561455422786,True,0.9217742146757788,0.0666666666666666,8,hk2
2026-07-31,01963.HK,0.0023585558,-0.7097395521088732,2026-08-03,2026-09-01,1.7887765623163383,True,0.9816513942072818,0.0666666666666666,9,hk2
2026-07-31,09901.HK,-0.03964567,0.3802939961130259,2026-08-03,2026-09-01,1.7391747015960393,True,0.9008086565930904,0.0666666666666666,10,hk2
2026-07-31,02315.HK,0.09246898,0.200517903524958,2026-08-03,2026-09-01,1.7261506761853314,True,0.7897638035571481,0.0666666666666666,11,hk2
2026-07-31,01883.HK,-0.122742355,-1.0033338063955537,2026-08-03,2026-09-01,1.7206887565809552,True,0.9894621937194208,0.0666666666666666,12,hk2
2026-07-31,03316.HK,-0.072217524,-1.2281763332855242,2026-08-03,2026-09-01,1.6277064875855842,True,0.9040651602954128,0.0666666666666666,13,hk2
2026-07-31,03339.HK,0.11811018,-0.6084863581815646,2026-08-03,2026-09-01,1.5790753367711283,True,0.9515373721316676,0.0666666666666666,14,hk2
2026-07-31,09936.HK,0.3154546,-0.5387388875257894,2026-08-03,2026-09-01,1.5779397645507685,True,0.5157913431935709,0.0666666666666666,15,hk2
