market,signal_date,entry_date,exit_date,code,rank,entry_adjusted_close,exit_adjusted_close,qveris_gross_return,observable_signal_bar,original_label_start,original_label_end,original_fwd_ret,return_difference
hk,2022-07-29,2022-08-01,2022-09-01,03618.HK,5,5.3226087561489,5.3813139997829,0.011029411764706731,True,2022-08-01,2022-09-01,0.011029363,4.8764706730985985e-08
hk,2022-07-29,2022-08-01,2022-09-01,00998.HK,6,6.8611895812477,7.1122087122689,0.03658536585365013,True,2022-08-01,2022-09-01,0.036437154,0.000148211853650132
hk,2022-07-29,2022-08-01,2022-09-01,01368.HK,7,26.682372131529,22.3047954537,-0.1640625000000009,True,2022-08-01,2022-09-01,-0.16403788,-2.462000000089115e-05
hk,2022-07-29,2022-08-01,2022-09-01,01921.HK,8,2.8334272300469,2.8998356807512,0.023437500000026645,True,2022-08-01,2022-09-01,0.0234375,2.6645352591003757e-14
hk,2022-07-29,2022-08-01,2022-09-01,00071.HK,9,117.55236012961,118.97723722209,0.012121212121211089,True,2022-08-01,2022-09-01,0.012025833,9.537912121108938e-05
hk,2022-07-29,2022-08-01,2022-09-01,01088.HK,10,61.763881808232,69.414813113306,0.12387387387387738,True,2022-08-01,2022-09-01,0.123692274,0.00018159987387737775
hk,2022-07-29,2022-08-01,2022-09-01,06198.HK,11,5.3240056114507,5.3240056114507,0.0,True,2022-08-01,2022-09-01,0.0,0.0
hk,2022-07-29,2022-08-01,2022-09-01,01186.HK,12,6.4202485576974,6.5066196145275,0.013452914798220306,True,2022-08-01,2022-09-01,0.014534831,-0.0010819162017796941
hk,2022-07-29,2022-08-01,2022-09-01,01681.HK,13,5.6324688452912,5.4372842813455,-0.03465346534652858,True,2022-08-01,2022-09-01,-0.03496498,0.00031151465347142165
hk,2022-07-29,2022-08-01,2022-09-01,01883.HK,14,6.4162414858465,6.6114123295224,0.030418250950564163,True,2022-08-01,2022-09-01,0.032258034,-0.001839783049435835
hk,2022-07-29,2022-08-01,2022-09-01,00107.HK,15,4.9883621969047,4.7112309637433,-0.05555555555556113,True,2022-08-01,2022-09-01,-0.05844152,0.0028859644444388655
hk,2022-08-31,2022-09-01,2022-10-03,02007.HK,1,4.3567851006252,3.7343872291073,-0.14285714285714612,True,2022-09-01,2022-10-03,-0.14285713,-1.2857146125533347e-08
hk,2022-08-31,2022-09-01,2022-10-03,01286.HK,2,2.7355028576359,2.2133736814896,-0.19087136929461623,True,2022-09-01,2022-10-03,-0.19191921,0.0010478407053837735
hk,2022-08-31,2022-09-01,2022-10-03,00823.HK,3,60.8,54.75,-0.09950657894736836,True,2022-09-01,2022-10-03,-0.0994671,-3.9478947368359885e-05
hk,2022-08-31,2022-09-01,2022-10-03,01681.HK,4,5.4372842813455,4.5450119890221,-0.16410256410257062,True,2022-09-01,2022-10-03,-0.1630435,-0.0010590641025706171
hk,2022-08-31,2022-09-01,2022-10-03,00998.HK,5,7.1122087122689,6.4846608847158,-0.08823529411764164,True,2022-09-01,2022-10-03,-0.08984375,0.0016084558823583617
hk,2022-08-31,2022-09-01,2022-10-03,03618.HK,6,5.3813139997829,4.9116720507109,-0.08727272727273427,True,2022-09-01,2022-10-03,-0.0872727,-2.7272734279271127e-08
hk,2022-08-31,2022-09-01,2022-10-03,01368.HK,7,22.3047954537,17.472441471772,-0.21665089877012922,True,2022-09-01,2022-10-03,-0.21761006,0.0009591612298707752
hk,2022-08-31,2022-09-01,2022-10-03,00173.HK,8,16.116391790028,13.639241246904,-0.15370379272218582,True,2022-09-01,2022-10-03,-0.15384609,0.000142297277814174
hk,2022-08-31,2022-09-01,2022-10-03,06198.HK,9,5.3240056114507,4.8148793917765,-0.09562841530053767,True,2022-09-01,2022-10-03,-0.09562844,2.469946232264153e-08
hk,2022-08-31,2022-09-01,2022-10-03,00066.HK,10,80.59839203995,72.274628630283,-0.1032745591939499,True,2022-09-01,2022-10-03,-0.10320073,-7.382919394989529e-05
hk,2022-08-31,2022-09-01,2022-10-03,01258.HK,11,4.2506808703054,3.8838066285231,-0.08630952380952117,True,2022-09-01,2022-10-03,-0.08510637,-0.0012031538095211708
hk,2022-08-31,2022-09-01,2022-10-03,00316.HK,12,1793.2105153389,1546.6440694798,-0.13750000000000073,True,2022-09-01,2022-10-03,-0.13742071,-7.929000000073128e-05
hk,2022-08-31,2022-09-01,2022-10-03,01277.HK,13,1.355878072341,1.2379756312679,-0.08695652173910795,True,2022-09-01,2022-10-03,-0.08571428,-0.0012422417391079466
hk,2022-08-31,2022-09-01,2022-10-03,00921.HK,14,14.066754337019,10.86546383207,-0.22757847533629505,True,2022-09-01,2022-10-03,-0.2273342,-0.00024427533629506337
hk,2022-08-31,2022-09-01,2022-10-03,01836.HK,15,22.400209482209,21.663741068062,-0.032877746734106594,True,2022-09-01,2022-10-03,-0.03130746,-0.001570286734106592
hk,2022-09-30,2022-10-03,2022-11-01,00316.HK,1,1546.6440694798,1362.8399916576,-0.11884057971012096,True,2022-10-03,2022-11-01,-0.11887252,3.1940289879031636e-05
hk,2022-09-30,2022-10-03,2022-11-01,00517.HK,2,6.6035933924474,6.8118148057228,0.031531531531536316,True,2022-10-03,2022-11-01,0.032467604,-0.0009360724684636806
hk,2022-09-30,2022-10-03,2022-11-01,01797.HK,3,32.9,38.9,0.18237082066869292,True,2022-10-03,2022-11-01,0.18237078,4.066869291330377e-08
hk,2022-09-30,2022-10-03,2022-11-01,00998.HK,4,6.4846608847158,6.254560014613,-0.03548387096773897,True,2022-10-03,2022-11-01,-0.03433472,-0.0011491509677389738
hk,2022-09-30,2022-10-03,2022-11-01,01186.HK,5,5.6141186939507,5.498957284844,-0.02051282051282388,True,2022-10-03,2022-11-01,-0.019933522,-0.000579298512823883
hk,2022-09-30,2022-10-03,2022-11-01,01277.HK,6,1.2379756312679,1.2320805092142,-0.004761904761939828,True,2022-10-03,2022-11-01,0.0,-0.004761904761939828
hk,2022-09-30,2022-10-03,2022-11-01,01286.HK,7,2.2133736814896,2.2814774870739,0.03076923076923288,True,2022-10-03,2022-11-01,0.03125,-0.00048076923076711964
hk,2022-09-30,2022-10-03,2022-11-01,00315.HK,8,35.834989761771,33.939870110908,-0.05288461538461853,True,2022-10-03,2022-11-01,-0.05128199,-0.0016026253846185279
hk,2022-09-30,2022-10-03,2022-11-01,03618.HK,9,4.9116720507109,4.7159879052643,-0.039840637450189065,True,2022-10-03,2022-11-01,-0.03984064,2.5498109318400353e-09
hk,2022-09-30,2022-10-03,2022-11-01,01681.HK,10,4.5450119890221,4.1685846156982,-0.08282208588956708,True,2022-10-03,2022-11-01,-0.0865801,0.0037580141104329168
hk,2022-09-30,2022-10-03,2022-11-01,00173.HK,11,13.639241246904,12.568391727519,-0.07851239669421306,True,2022-10-03,2022-11-01,-0.07575756,-0.0027548366942130587
hk,2022-09-30,2022-10-03,2022-11-01,00066.HK,12,72.274628630283,70.853498292047,-0.019662921348316154,True,2022-10-03,2022-11-01,-0.019679785,1.6863651683848152e-05
hk,2022-09-30,2022-10-03,2022-11-01,01836.HK,13,21.663741068062,21.108260527855,-0.02564102564103865,True,2022-10-03,2022-11-01,-0.026616037,0.0009750113589613481
hk,2022-09-30,2022-10-03,2022-11-01,00823.HK,14,54.75,47.9,-0.12511415525114156,True,2022-10-03,2022-11-01,-0.125,-0.00011415525114155667
hk,2022-09-30,2022-10-03,2022-11-01,09668.HK,15,1.2272018912894,1.0152306555212,-0.17272727272729793,True,2022-10-03,2022-11-01,-0.17272729,1.7272702074189183e-08
hk,2022-10-31,2022-11-01,2022-12-01,00316.HK,1,1362.8399916576,1594.8366020796,0.17023026315791223,True,2022-11-01,2022-12-01,0.16968012,0.0005501431579122418
hk,2022-10-31,2022-11-01,2022-12-01,01138.HK,2,10.952051335495,13.294934982817,0.21392190152805823,True,2022-11-01,2022-12-01,0.21327972,0.0006421815280582277
hk,2022-10-31,2022-11-01,2022-12-01,01797.HK,3,38.9,39.65,0.019280205655527016,True,2022-11-01,2022-12-01,0.019280195,1.0655527016290023e-08
hk,2022-10-31,2022-11-01,2022-12-01,01286.HK,4,2.2814774870739,2.8944117373326,0.2686567164179281,True,2022-11-01,2022-12-01,0.26666665,0.0019900664179280936
hk,2022-10-31,2022-11-01,2022-12-01,00998.HK,5,6.254560014613,7.1958817559427,0.15050167224080013,True,2022-11-01,2022-12-01,0.15111113,-0.0006094577591998773
hk,2022-10-31,2022-11-01,2022-12-01,03618.HK,6,4.7159879052643,5.0682193670683,0.07468879668050366,True,2022-11-01,2022-12-01,0.07468879,6.680503650269287e-09
hk,2022-10-31,2022-11-01,2022-12-01,00517.HK,7,6.8118148057228,8.0016514530106,0.17467248908296584,True,2022-11-01,2022-12-01,0.16981125,0.004861239082965846
hk,2022-10-31,2022-11-01,2022-12-01,00960.HK,8,16.224135777348,35.456878638655,1.1854402061994325,True,2022-11-01,2022-12-01,1.1847827,0.0006575061994325004
hk,2022-10-31,2022-11-01,2022-12-01,01277.HK,9,1.2320805092142,1.3617731943947,0.1052631578947838,True,2022-11-01,2022-12-01,0.09375,0.011513157894783799
hk,2022-10-31,2022-11-01,2022-12-01,01186.HK,10,5.498957284844,6.6505713759108,0.2094240837696324,True,2022-11-01,2022-12-01,0.2067796,0.0026444837696323886
hk,2022-10-31,2022-11-01,2022-12-01,03330.HK,11,1.113930168044,1.2497753104884,0.12195121951220389,True,2022-11-01,2022-12-01,0.12195122,-4.877961090610228e-10
hk,2022-10-31,2022-11-01,2022-12-01,00315.HK,12,33.939870110908,36.361767287816,0.07135846922789568,True,2022-11-01,2022-12-01,0.07094598,0.00041248922789567655
hk,2022-10-31,2022-11-01,2022-12-01,00108.HK,13,1.207073926572,1.1005674036392,-0.08823529411762765,True,2022-11-01,2022-12-01,-0.08823526,-3.411762765359594e-08
hk,2022-10-31,2022-11-01,2022-12-01,00173.HK,14,12.568391727519,14.259206758126,0.13452914798198834,True,2022-11-01,2022-12-01,0.1311475,0.0033816479819883394
hk,2022-10-31,2022-11-01,2022-12-01,01919.HK,15,15.87486321891,18.936385540574,0.19285346144067184,True,2022-11-01,2022-12-01,0.19285345,1.144067182656805e-08
hk,2022-11-30,2022-12-01,2023-01-03,01286.HK,1,2.8944117373326,2.519840806619,-0.1294117647058719,True,2022-12-01,2023-01-03,-0.12966502,0.0002532552941280908
hk,2022-11-30,2022-12-01,2023-01-03,00613.HK,2,0.733445445061,0.74085398491011,0.010101010101022379,True,2022-12-01,2023-01-03,0.0,0.010101010101022379
hk,2022-11-30,2022-12-01,2023-01-03,00998.HK,3,7.1958817559427,7.3213913214533,0.017441860465112313,True,2022-12-01,2023-01-03,0.017374516,6.734446511231368e-05
hk,2022-11-30,2022-12-01,2023-01-03,03668.HK,4,45.319982577073,46.143982260293,0.018181818181828957,True,2022-12-01,2023-01-03,0.0181818,1.8181828955604606e-08
hk,2022-11-30,2022-12-01,2023-01-03,03618.HK,5,5.0682193670683,5.2834719270596,0.042471042471039055,True,2022-12-01,2023-01-03,0.04247105,-7.52896094774469e-09
hk,2022-11-30,2022-12-01,2023-01-03,01171.HK,6,120.70607285698,114.68281572839,-0.0499001996007834,True,2022-12-01,2023-01-03,-0.04962313,-0.00027706960078340004
hk,2022-11-30,2022-12-01,2023-01-03,00316.HK,7,1594.8366020796,1588.112062647,-0.0042164441321647095,True,2022-12-01,2023-01-03,-0.0036504269,-0.0005660172321647096
hk,2022-11-30,2022-12-01,2023-01-03,00991.HK,8,6.1349248420809,6.4757539999743,0.055555555555558245,True,2022-12-01,2023-01-03,0.05185187,0.0037036855555582435
hk,2022-11-30,2022-12-01,2023-01-03,01138.HK,9,13.294934982817,11.733012551269,-0.11748251748253769,True,2022-12-01,2023-01-03,-0.117578804,9.62865174623101e-05
hk,2022-11-30,2022-12-01,2023-01-03,01277.HK,10,1.3617731943947,1.2753114042744,-0.0634920634920646,True,2022-12-01,2023-01-03,-0.054285705,-0.009206358492064602
hk,2022-11-30,2022-12-01,2023-01-03,01883.HK,11,6.4850610557247,6.7843715659889,0.04615384615384355,True,2022-12-01,2023-01-03,0.045744658,0.00040918815384354684
hk,2022-11-30,2022-12-01,2023-01-03,03330.HK,12,1.2497753104884,1.2633598247329,0.010869565217440202,True,2022-12-01,2023-01-03,0.010869622,-5.6782559798226884e-08
hk,2022-11-30,2022-12-01,2023-01-03,00941.HK,13,116.67853524743,118.94413787359,0.01941747572812358,True,2022-12-01,2023-01-03,0.019332767,8.47087281235781e-05
hk,2022-11-30,2022-12-01,2023-01-03,01797.HK,14,39.65,49.5,0.248423707440101,True,2022-12-01,2023-01-03,0.2484237,7.440101007505362e-09
hk,2022-11-30,2022-12-01,2023-01-03,01898.HK,15,10.542506899257,9.5356382628107,-0.09550561797756674,True,2022-12-01,2023-01-03,-0.09561241,0.00010679202243325803
hk,2022-12-30,2023-01-03,2023-02-01,03668.HK,1,46.143982260293,48.391254123619,0.04870129870129958,True,2023-01-03,2023-02-01,0.048701286,1.2701299574591207e-08
hk,2022-12-30,2023-01-03,2023-02-01,01171.HK,2,114.68281572839,121.42886371241,0.058823529411739184,True,2023-01-03,2023-02-01,0.058823586,-5.658826081333945e-08
hk,2022-12-30,2023-01-03,2023-02-01,00998.HK,3,7.3213913214533,7.9698574099249,0.08857142857143163,True,2023-01-03,2023-02-01,0.08842504,0.00014638857143163542
hk,2022-12-30,2023-01-03,2023-02-01,01883.HK,4,6.7843715659889,7.0836820762532,0.04411764705883581,True,2023-01-03,2023-02-01,0.044252276,-0.00013462894116419294
hk,2022-12-30,2023-01-03,2023-02-01,01501.HK,5,29.351681959712,27.069925764964,-0.0777385159010624,True,2023-01-03,2023-02-01,-0.07775676,1.824409893759482e-05
hk,2022-12-30,2023-01-03,2023-02-01,01428.HK,6,6.5864762914037,7.4586854245381,0.13242424242424722,True,2023-01-03,2023-02-01,0.13205135,0.0003728924242472065
hk,2022-12-30,2023-01-03,2023-02-01,00883.HK,7,140.5472783985,161.4206365765,0.14851485148518373,True,2023-01-03,2023-02-01,0.14849949,1.536148518371805e-05
hk,2022-12-30,2023-01-03,2023-02-01,01286.HK,8,2.519840806619,3.0646712512933,0.21621621621618514,True,2023-01-03,2023-02-01,0.21660256,-0.00038634378381485757
hk,2022-12-30,2023-01-03,2023-02-01,01277.HK,9,1.2753114042744,1.3833886419248,0.08474576271188572,True,2023-01-03,2023-02-01,0.084592104,0.000153658711885718
hk,2022-12-30,2023-01-03,2023-02-01,00087.HK,10,61.549943735036,64.277590567225,0.04431599229287908,True,2023-01-03,2023-02-01,0.044303775,1.2217292879083963e-05
hk,2022-12-30,2023-01-03,2023-02-01,03618.HK,11,5.2834719270596,5.5378613161402,0.04814814814813917,True,2023-01-03,2023-02-01,0.048148155,-6.851860828716028e-09
hk,2022-12-30,2023-01-03,2023-02-01,01093.HK,12,28.425944213743,30.817550097111,0.0841346153846223,True,2023-01-03,2023-02-01,0.08418441,-4.9794615377699025e-05
hk,2022-12-30,2023-01-03,2023-02-01,00315.HK,13,43.078842525714,47.556892684312,0.10395010395010074,True,2023-01-03,2023-02-01,0.10410011,-0.00015000604989925947
hk,2022-12-30,2023-01-03,2023-02-01,00517.HK,14,7.4364790455489,7.614954542642,0.02399999999999003,True,2023-01-03,2023-02-01,0.023685694,0.0003143059999900291
hk,2022-12-30,2023-01-03,2023-02-01,00941.HK,15,118.94413787359,128.68622916609,0.08190476190473195,True,2023-01-03,2023-02-01,0.08191395,-9.188095268050644e-06
hk,2023-01-31,2023-02-01,2023-03-01,01428.HK,1,7.4586854245381,7.6098749939544,0.02027027027026862,True,2023-02-01,2023-03-01,0.020385027,-0.00011475672973138007
hk,2023-01-31,2023-02-01,2023-03-01,03330.HK,2,1.5486346238661,1.575803652355,0.017543859649136406,True,2023-02-01,2023-03-01,0.017543912,-5.235086359203778e-08
hk,2023-01-31,2023-02-01,2023-03-01,02186.HK,3,4.4143014731364,3.9632049722319,-0.10218978102190923,True,2023-02-01,2023-03-01,-0.10218978,-1.0219092377861116e-09
hk,2023-01-31,2023-02-01,2023-03-01,00315.HK,4,47.556892684312,47.377770677968,-0.003766478342751012,True,2023-02-01,2023-03-01,-0.003858149,9.167065724898817e-05
hk,2023-01-31,2023-02-01,2023-03-01,00998.HK,5,7.9698574099249,7.7606748007405,-0.026246719160107457,True,2023-02-01,2023-03-01,-0.026150644,-9.607516010745609e-05
hk,2023-01-31,2023-02-01,2023-03-01,02096.HK,6,11.851480752871,10.571355654129,-0.10801393728221609,True,2023-02-01,2023-03-01,-0.108048856,3.4918717783910536e-05
hk,2023-01-31,2023-02-01,2023-03-01,01186.HK,7,7.3271446544126,7.2983543021359,-0.003929273084483431,True,2023-02-01,2023-03-01,-0.0038207173,-0.0001085557844834311
hk,2023-01-31,2023-02-01,2023-03-01,00019.HK,8,318.98316667474,285.51239777718,-0.10492957746478637,True,2023-02-01,2023-03-01,-0.10494459,1.5012535213632106e-05
hk,2023-01-31,2023-02-01,2023-03-01,00517.HK,9,7.614954542642,7.4067331293667,-0.02734374999999123,True,2023-02-01,2023-03-01,-0.027088046,-0.0002557039999912282
hk,2023-01-31,2023-02-01,2023-03-01,03668.HK,10,48.391254123619,48.46616318573,0.0015479876161017536,True,2023-02-01,2023-03-01,0.0015479326,5.5016101753718044e-08
hk,2023-01-31,2023-02-01,2023-03-01,00173.HK,11,16.739068803018,16.006382289755,-0.04377104377101915,True,2023-02-01,2023-03-01,-0.043996632,0.0002255882289808539
hk,2023-01-31,2023-02-01,2023-03-01,02888.HK,12,146.90709920275,167.95456065304,0.14327055373438347,True,2023-02-01,2023-03-01,0.1432705,5.373438347056059e-08
hk,2023-01-31,2023-02-01,2023-03-01,01475.HK,13,7.6486875337205,7.3583723864552,-0.03795620437956149,True,2023-02-01,2023-03-01,-0.037876368,-7.98363795614862e-05
hk,2023-01-31,2023-02-01,2023-03-01,01883.HK,14,7.0836820762532,7.3081649589513,0.03169014084506139,True,2023-02-01,2023-03-01,0.031661034,2.9106845061389885e-05
hk,2023-01-31,2023-02-01,2023-03-01,01501.HK,15,27.069925764964,28.418236243679,0.04980842911878569,True,2023-02-01,2023-03-01,0.049806833,1.59611878568916e-06
hk,2023-02-28,2023-03-01,2023-04-03,03330.HK,1,1.575803652355,1.6165571950883,0.025862068965505136,True,2023-03-01,2023-04-03,0.025862098,-2.9034494863910965e-08
hk,2023-02-28,2023-03-01,2023-04-03,01186.HK,2,7.2983543021359,8.1044841658827,0.11045364891519216,True,2023-03-01,2023-04-03,0.11045766,-4.011084807839516e-06
hk,2023-02-28,2023-03-01,2023-04-03,00315.HK,3,47.377770677968,46.607581207118,-0.01625634680207022,True,2023-03-01,2023-04-03,-0.016218841,-3.7505802070219446e-05
hk,2023-02-28,2023-03-01,2023-04-03,03933.HK,4,6.5659032652321,7.5896927556529,0.1559251559251551,True,2023-03-01,2023-04-03,0.15592515,5.925155088792877e-09
hk,2023-02-28,2023-03-01,2023-04-03,01277.HK,5,1.3617731943947,1.4266195369849,0.04761904761903013,True,2023-03-01,2023-04-03,0.048022628,-0.00040358038096986737
hk,2023-02-28,2023-03-01,2023-04-03,01858.HK,6,112.84487203887,103.17245443554,-0.08571428571427042,True,2023-03-01,2023-04-03,-0.08571738,3.0942857295740422e-06
hk,2023-02-28,2023-03-01,2023-04-03,02096.HK,7,10.571355654129,8.43437262639,-0.2021484375000031,True,2023-03-01,2023-04-03,-0.20207417,-7.426750000311122e-05
hk,2023-02-28,2023-03-01,2023-04-03,00173.HK,8,16.006382289755,15.837300786694,-0.010563380281703116,True,2023-03-01,2023-04-03,-0.010322571,-0.00024080928170311725
hk,2023-02-28,2023-03-01,2023-04-03,02208.HK,9,13.819797284834,12.44893267481,-0.09919571045578224,True,2023-03-01,2023-04-03,-0.09919572,9.544217763335361e-09
hk,2023-02-28,2023-03-01,2023-04-03,01475.HK,10,7.3583723864552,7.5593597961004,0.02731411229134917,True,2023-03-01,2023-04-03,0.027254462,5.965029134916838e-05
hk,2023-02-28,2023-03-01,2023-04-03,00019.HK,11,285.51239777718,268.88933134484,-0.0582218725412863,True,2023-03-01,2023-04-03,-0.058207393,-1.4479541286298303e-05
hk,2023-02-28,2023-03-01,2023-04-03,00751.HK,12,10.744319309102,9.7763626145885,-0.09009009009007207,True,2023-03-01,2023-04-03,-0.09000462,-8.547009007207895e-05
hk,2023-02-28,2023-03-01,2023-04-03,01286.HK,13,3.3484371078946,3.4101075214953,0.018417671174202344,True,2023-03-01,2023-04-03,0.018196821,0.00022085017420234512
hk,2023-02-28,2023-03-01,2023-04-03,00998.HK,14,7.7606748007405,8.3045495846199,0.07008086253369439,True,2023-03-01,2023-04-03,0.069817424,0.0002634385336943851
hk,2023-02-28,2023-03-01,2023-04-03,00753.HK,15,8.877074560595,8.8043116543606,-0.008196721311477084,True,2023-03-01,2023-04-03,-0.008196712,-9.311477084175679e-09
hk,2023-03-31,2023-04-03,2023-05-02,01757.HK,1,0.199,0.199,0.0,True,2023-04-03,2023-05-02,0.0,0.0
hk,2023-03-31,2023-04-03,2023-05-02,01277.HK,2,1.4266195369849,1.4050040894548,-0.015151515151533235,True,2023-04-03,2023-05-02,-0.016172469,0.0010209538484667637
hk,2023-03-31,2023-04-03,2023-05-02,03330.HK,3,1.6165571950883,2.1191842221325,0.3109243697478614,True,2023-04-03,2023-05-02,0.3109243,6.974786143087996e-08
hk,2023-03-31,2023-04-03,2023-05-02,00669.HK,4,421.84502424275,413.33518225515,-0.02017291066281024,True,2023-04-03,2023-05-02,-0.020165086,-7.824662810240746e-06
hk,2023-03-31,2023-04-03,2023-05-02,01858.HK,5,103.17245443554,105.90477579241,0.026483050847424527,True,2023-04-03,2023-05-02,0.026522756,-3.970515257547408e-05
hk,2023-03-31,2023-04-03,2023-05-02,03933.HK,6,7.5896927556529,8.7636380380021,0.15467625899280701,True,2023-04-03,2023-05-02,0.1546762,5.899280700050191e-08
hk,2023-03-31,2023-04-03,2023-05-02,00315.HK,7,46.607581207118,44.39694494433,-0.04743083003952131,True,2023-04-03,2023-05-02,-0.04749018,5.9349960478689845e-05
hk,2023-03-31,2023-04-03,2023-05-02,00811.HK,8,17.743804431791,20.6250331257,0.16237942122191096,True,2023-04-03,2023-05-02,0.16236615,1.3271221910970965e-05
hk,2023-03-31,2023-04-03,2023-05-02,01099.HK,9,30.921962527246,35.8077611802,0.15800415800417023,True,2023-04-03,2023-05-02,0.15802169,-1.7531995829767055e-05
hk,2023-03-31,2023-04-03,2023-05-02,01789.HK,10,9.4648786097435,10.358955090794,0.09446254071659221,True,2023-04-03,2023-05-02,0.094462514,2.6716592216313728e-08
